instance_id predicted_score
348312542479816392 0.03495218755332622
2195716846034064582 2.9657927009199665e-05
2566400118335788504 6.80230240210441e-05
8102157747707650147 0.038683149501468
3036045548826946856 0.030925474988346295
1540329568049453849 0.038683149501468
8889869644202487545 0.022951099390690764
1247528027765647570 0.04871877464992763
2225235248606704477 0.04871877464992763
3593837877072838070 0.02567422366365458
7484552072517242584 0.038683149501468
9118354488586815070 0.04224901584322205
7207637546323904231 0.04658039230339818
303544170403538362 0.033849541585819265
6638659026984326597 1.9292928638425147e-05
1085186707809054808 0.02567422366365458
681489281147593182 3.7910881936197474e-05
5813319033590796536 0.02567422366365458
4336244401324775698 0.03874906271485027
2163308871438901285 2.2291168209473183e-05
2062699218791047165 0.02567422366365458
1268157180360210231 2.3970523689261487e-05
8582505757273483530 0.03498792372352203
1789461940764763721 1.663659130239824e-05
2607835261296900942 0.03495218755332622
5654304755861356414 0.04224901584322205
8911202509667851213 0.03703124006454386
1876780058861314678 0.02567422366365458
1983511975169540614 0.04224901584322205
1222641774013860524 0.03908554697883985
7465881827341837878 0.03198161697201663
4446129576299567366 0.019628086597395417
591292497609601536 0.02979709024020934
5832854341312070271 0.022836191314386613
271927244761165462 0.040382551672736106
1145738180218146835 0.02567422366365458
7675406956253136668 0.01999961551124212
2061167660113973752 0.05925050230047338
2430463010002892075 0.044632299901559216
7512100621724234204 0.038683149501468
4634765398409500036 0.027546518236321045
3543090334574745183 0.01744642768816887
7085512984663725273 0.020217027297152117
7546806992477799583 2.8041701349339876e-05
2296023122903839774 3.458251823280222e-05
6147601694430248076 0.031016593264691302
8167151916753486284 3.458251823280222e-05
215276378927700085 0.01999961551124212
3412374070493458900 0.038683149501468
7729905064005923218 0.03311918593029765
3352001790072000079 0.03311918593029765
609256284668607839 0.04871877464992763
1451234207799297193 2.3970523689261487e-05
7637948149190080804 0.08979681455735893
4996386057418477756 0.04461297484188508
8155679790470168667 3.553860349965766e-05
2369773009344223601 2.0896274994273895e-05
6677849145062547065 1.7963024315934216e-05
2600162064205607736 0.034569351097990135
3801128912835487803 0.02894841906256434
8111606399117308369 0.03164646550143221
3960407787964141181 0.0283507074181601
545773907829936378 0.017225507310871604
5626908397835136311 0.031959192890645347
7419065889594199314 0.35856531270519887
7659396586039324843 1.990984834210794e-05
6908563471599367394 3.22148864548036e-05
1483458097309852304 3.5294838087173667e-05
2997219180409701207 0.006653455610861551
3480548999597551315 0.007399843932957076
3524210396132554696 2.3665173507753756e-05
105762698677958156 4.2419607404036324e-05
1764796699234462715 2.720605543465394e-05
576670033189530623 0.005665736417873182
2742552536734554900 0.0024074293896007713
327912186385423152 1.969032452735054e-05
5778867576664347261 0.0049292814317712175
3602544287734629414 0.0221950636058682
1078667291378181801 0.004045802134103308
8193483745396021527 0.014420054529975367
8274425951723119110 0.0049292814317712175
1480327735622698788 0.0049292814317712175
6950216683783954877 0.013879782913467786
6136617526012443143 0.013219424895829899
5103275021867864718 2.3281710723091876e-05
5117524101377451990 2.7342868198426366e-05
696371203392679214 0.0037227305497733497
1155693516946061667 3.5294838087173667e-05
8595261666628115103 0.006813011401112428
3967288087024103641 0.008742735376880742
6305912175807125245 0.008742735376880742
7266207338734686084 0.007399843932957076
6998202259872291094 0.011582587883538087
4221750074888052358 4.2419607404036324e-05
4807742008927768741 0.014306377374449104
6943671748858841034 0.006160215557505262
5423320955256117829 0.0179811838587099
6971907966327254342 0.005665736417873182
6521136666836363293 0.01699740931661829
1088613283306671201 0.003753931195872303
8159762950098508357 3.109001515803326e-05
3170332573020303981 0.003771934827400477
238435878642701673 4.2419607404036324e-05
2293700638789727236 0.006160215557505262
2925539908568858688 3.3642758117724604e-05
2383555403575206888 4.2419607404036324e-05
6937936501178948926 0.006160215557505262
5317838327290192426 0.008742735376880742
7668530587553927673 4.2419607404036324e-05
2331041287202423295 0.006160215557505262
4781985129200866281 0.00624629808350274
6555322767834693155 1.7972053124373813e-05
3169992747220820370 0.008742735376880742
5076336495983148250 0.007399843932957076
6275804624842285337 2.6804049402996687e-05
8281633291436784808 0.01699740931661829
861447011356374617 4.2419607404036324e-05
39088354977425633 0.005211915628586171
210843038668668219 0.0037478694881753695
6178240679832861301 3.5581797626958836e-05
8229543908233690546 4.2419607404036324e-05
4229810827936303724 3.5294838087173667e-05
8557217465011518617 0.008742735376880742
8400231428965356092 0.021857454750068728
2761080261270817731 3.22148864548036e-05
7789516991562243701 0.006160215557505262
4351231001868277434 0.003963033896783117
626493259361002080 0.020346428691910553
4658756031360222214 3.109001515803326e-05
2301943657639376546 0.008742735376880742
5322217566518364675 0.034034755242733986
8844451396946486424 0.0049292814317712175
4051467039033909666 2.550668688965101e-05
5317943390367503551 0.034034755242733986
2578624906362213675 4.2419607404036324e-05
3616167077591990541 2.7342868198426366e-05
2627147043916450513 0.02849818191160422
8081581426518600670 0.008742735376880742
8271023459442042780 0.005665736417873182
3831237431288600745 0.003753931195872303
4850288548049827644 2.0277370634991894e-05
1082303562886997516 6.575712029644682e-05
5772753918335628471 3.786641322027692e-05
214636485479226035 2.4407926748534672e-05
3075260701242056701 3.8664883869093185e-05
7318278347419317017 5.998415903651944e-05
6174829065772087348 3.786641322027692e-05
2768505457856915405 0.03674112438791592
5037660370968706367 1.7342163285192392e-05
7250762997811773641 2.084300322819e-05
468360122030659508 0.07482180567382218
5267926405013125275 0.07482180567382218
4292112116156828401 0.03483786946817565
8756218900233315513 2.1856567837920194e-05
4306337449470321631 2.6287466413219872e-05
4631362555221607673 0.018023251573108967
9202094131700803408 0.01058255990365682
4607528556476227797 2.4271060551640537e-05
5264802747809497353 1.5644560839944386e-05
5613263732221075965 1.70525427811482e-05
4122347348162918198 1.593082142282471e-05
3960852424955788620 1.8417459623626773e-05
987309652791431890 0.00844522863226664
5992883128153051543 0.006816523693074796
7297887447413030427 2.1354365069314862e-05
451682449099493970 0.008205648818035777
2027600811181828951 0.017579682561391086
7753384482697069118 0.007824318444184864
1762775079483851615 0.008956547459832978
7160542000079603931 0.009884043671703301
8179755490723817169 3.5251527078199234e-05
6564509705992821740 0.03065309366638327
91971687914018005 0.012366332266083108
7002040551156229007 0.016766563745142557
4202776932361230045 0.008956547459832978
3597814844930376326 0.01413377001487858
4998215778638922093 0.008956547459832978
2906597375864385297 5.057739166835681e-05
4653829982390250946 0.006816523693074796
3706512904926860378 0.011262705097552353
2454310017491687039 0.008603736166753468
6988581398040745451 0.0050164758657661145
2923796129690530793 0.006243909895305571
1159891964511869140 0.00606521862137389
6695608919236290059 0.031176379556728546
6522250438729622131 0.039277334179662615
758960990964632048 0.011262705097552353
1118934677048244919 0.006816523693074796
8107694474112231054 0.011027420117975466
2276049771500765082 3.1506371303663664e-05
949176124834706086 0.008563994562305652
4119748530266876110 5.057739166835681e-05
9160084145609563885 0.016766563745142557
4451666776864285718 0.012341016375479677
8788215035592770217 0.021333062096758244
4094580670046023737 5.057739166835681e-05
5507645864103469373 3.786641322027692e-05
7665234719248810954 0.011090868642791464
1469559825176294641 0.03401654596863492
3762899041907532612 0.01349279510302626
8001449690870990863 0.011262705097552353
5242764483957033504 0.008956547459832978
9099956423435386498 0.01073496081065764
5994369892898186313 0.01569785131674928
815663679394398635 0.07919144650974357
6705007047022718847 0.09590782517582239
3845323163870741909 1.593082142282471e-05
3275998608125601306 0.018145836411759222
7784363404102867653 0.019465740245508102
7556224106097603820 2.288588535943981e-05
2270797159433826921 4.157773889266952e-05
7426197255976800992 0.014099180313112207
4781646413638834716 0.01245350919522416
2983355553076923859 0.018145836411759222
4632294774923259830 0.016035517718937516
6771382020247507968 0.019465740245508102
5395322668980655045 0.022017384539008644
484677417894154641 0.01245350919522416
2394201302352087608 0.021054126194479814
4257038031934982408 4.157773889266952e-05
5894141973606496859 0.018871012423364465
7301460587892873722 0.014099180313112207
9152962096103072469 0.016886968150252746
8794843653422112272 0.019198715978289302
9031632536094395897 0.019600098037511556
964714950922131860 0.031498874338281434
3302360210058291767 0.031498874338281434
8076885353528482230 0.011684223918707324
3365904754660422090 0.014955344843600163
1267958121715964629 0.020772900653303318
6774883356787540986 0.016057206297082748
825254484095257647 0.0985326080365702
8976814844965309152 0.0985326080365702
3953116632653717126 0.05999099713272044
8578537843898846234 0.04850210912638876
1059408172608542400 0.09093106786989232
3127486417678627881 0.08372298144237003
8922152274156233546 0.06796235411731158
5112231249912867537 0.07592373950736422
4068388741971348454 0.07706373246108802
2790026501630011251 0.09078212367975222
4529527065740067519 0.07190150616057976
8883324608436638429 2.4255379145754774e-05
129296159744100781 3.617995122541381e-05
5469216607556633303 1.2532680429017436e-05
6978109206850004616 4.733554609353661e-05
5696736569937462522 5.23858218276401e-05
7317952088745202591 2.084300322819e-05
6116776070687155319 0.029244621353512624
4250164933723170117 0.013698251010276729
6040451727255450749 0.01043720476021063
3222429780009233976 0.014476364031276692
331614618990052764 0.024620807347104447
7547561741776318344 0.02058300802071034
4088015162524283910 0.018547173318617945
642155678166136440 0.022519463823296466
4053542675657485746 0.026926696758347426
5502475504245268646 0.0353997045628863
6450285478377501548 0.029391974416357353
1895064041168605506 0.018628172316104856
3246522004349075958 0.03867507532256979
900696315890208292 0.019117946818119555
457444653693426874 0.0353997045628863
1390045253180406394 0.024591433969461236
8093113516329744983 0.04086535414494259
5638578756084198795 0.019117946818119555
3842770376125282259 0.025662132551107393
8422392556019830744 0.02776030984560621
2496019584274184204 0.04086535414494259
8187285536193764734 0.030665115096904234
3051542882672210692 0.023468026566844477
481406680262532717 0.025677493457143836
7701396251748336371 0.019117946818119555
3747272046169920157 0.0353997045628863
6191559053832700908 0.0353997045628863
3168129614012924484 0.015169968891907514
1916880657827690627 0.0353997045628863
2821383239494249661 0.017843015762689336
2145614553331834534 0.044623041620337506
8988826727442524 3.880134037643789e-05
5202526297222529148 0.02985997239446368
4755719268417638356 0.031160610385833953
5450127335754370415 0.039324485588150174
5472202219163075724 0.019117946818119555
5406905036755794381 0.035996176002993256
1816219680394535074 0.01791873707255686
6166025093594301133 0.009970958373535602
8520869297623223988 0.031160610385833953
7614531514538315256 0.019668889888327178
7628364075910949939 0.030293130691506465
1561802753289581493 0.03078566837652742
5784422527483895422 0.023313953055467317
6509246301809584283 0.030293130691506465
3160917840387175554 0.03867507532256979
7294166555117556601 0.012077966144233461
7670127996745650581 0.023468026566844477
3628113722573530593 0.01147709619832937
4341350647010324270 0.03244793236418025
993378489699353019 0.044623041620337506
7847611184721494847 0.022615464648652717
4204516866290567389 0.01449638374264555
675220505710090259 0.012971094126295888
7876779100855650419 0.032085685087940075
8055549241153979778 0.03867507532256979
