instance_id predicted_score
4061033141342139153 0.010169795737438411
6631894513473129052 0.02503099507720514
1360432461652610992 0.010169795737438411
734507360427287228 0.01599503669630453
9071683790848980351 0.03582869815601631
7431240669758650929 0.028211629057284183
6252788958163939765 0.034897436026770014
4194186588323213089 0.02664047170546653
7994101385661983506 0.03582869815601631
6074400283190886682 0.025654167951440893
8580244096101518034 0.017143340516858323
5346978616134874142 0.03294378857030669
4538128612662196908 0.019960600678405827
1077138180583641292 0.036689727841427024
4615506296753625318 0.014952805045439862
3236243428799793436 0.025103897588662813
4140822389137557586 0.02123743549655533
550540123315445590 0.023809649110180606
7612013649211709180 0.0197791805756455
4236568449452035841 0.022913961638171967
2215009980276024320 0.02224461272117909
7493014034437248451 0.04892419854869908
4214840243207930830 0.04333437799687838
8229504368747886802 0.04892419854869908
696340698164875606 0.019960600678405827
5752847356124158079 0.029172907311169467
1524739894526869733 0.028558076811407544
6992758750872070865 0.02780126116854622
4516976608115429164 0.03153546533378439
8649764686832860351 0.02327146749121494
1353003715121198750 0.023622275638961295
3906828105314497905 0.010244675450364173
461658641258371357 0.0132436686889816
724737063800241309 0.012363832278075231
4482578959618185932 0.005616897367549799
740295382176899906 0.02744499517215711
1290008131664124175 0.0054967070643457076
1777181312690250825 0.015030462789880178
5972168836562431492 0.008201742929875425
8444823272783322503 0.010373052498770456
3148491392901940025 0.0054967070643457076
5847274995563937491 0.017964145104984293
1662058387478530855 0.004615561984901007
7374934072579667105 0.0028212518541401166
8176635264083517278 0.011561862158120875
5510785383128234284 0.008645124902012044
3462707137018121867 0.01294201133836955
2875139714155331018 0.007318814733427553
7585502960216064475 0.0032865471530957825
4055270822156471565 0.003875114069995813
3366387845152553140 0.004019260318139617
4767518462622630403 0.011405232534506017
1478495365286618291 0.011405232534506017
3327314234858777456 0.024470308870974865
746589605196423858 0.028096107041274687
9115019822869231161 0.03048771698279251
4602957462937497760 0.0349437786845848
459640089790951025 0.045012343792134916
2741535486377675850 0.03407133661099679
9060879560688272991 0.021936208063765766
3908851366030020129 0.04287068490873549
5632542727760924927 0.043025618894900065
7268380999148135285 0.040518377878750206
3342681031787642239 0.050952674882604354
4685244289305839212 0.04150554076802933
6024546323867221493 0.020218269423096354
5082061223980316159 0.0125463726820988
3930805586309743392 0.043025618894900065
8964673863484254774 0.0349437786845848
1311112861438649734 0.04287068490873549
8249247439223698369 0.03407133661099679
3132247690406999326 0.031267471247407246
2339367500809675688 0.03407133661099679
2638634275360228424 0.04707850527299244
2454932518372448782 0.026755835741863424
3504127781288624586 0.023508218061555612
1278132491020153510 0.01927250601559794
8885158853542471476 0.015617798720159046
3164400207404109296 0.01872747460396319
6215126422944337503 0.01753093268343237
6784650667028571843 0.014735562024810234
5689700653201192083 0.014735562024810234
8647816734180853907 0.02258886188672748
4547916413133524202 0.019804923287324357
6384601705750832072 0.02062146190903932
8922478337155105952 0.02258886188672748
8190509804226348200 0.03465123730972353
6056226239164509971 0.023508218061555612
3237541223082054191 0.026584473372834778
7551337148174424108 0.01502601166698755
3899747339317089881 0.014735562024810234
5865204179528107976 0.022331653388295625
6708429419250597367 0.01300707814484083
5858535988169993623 0.01706104120234595
5177928284682430879 0.02290454991149765
8434679766306057887 0.02358001514109946
1086886772936327618 0.026755835741863424
937414722670430520 0.013896350034397001
1492644469792660614 0.020755184004635142
5962809245183056080 0.019166904750022105
4563359251633852117 0.010888424699930802
6315180584095237113 0.026755835741863424
8679517873867589217 0.026755835741863424
5680117551733134667 0.022506765933870982
2455911781894202793 0.01945370612166861
1316878430185064980 0.010280262056000706
4493556620895750264 0.02290454991149765
5500250563223238434 0.027541675677848463
5795595894862330014 0.02290454991149765
4717857390546765459 0.01927250601559794
3863642205769049203 0.017122374968857948
3924197211549719757 0.025712816516297265
3328065689115347162 0.023508218061555612
3942443614285664124 0.025712816516297265
2216160320364807925 0.041784932230280084
33631294823868942 0.02290454991149765
7188504387482831577 0.014735562024810234
4424500446621248545 0.022047345637273955
8487728222949685795 0.020021338848310283
2435186540121753529 0.01706104120234595
1673455783723416494 0.020114738986654983
2536503656142390468 0.025712816516297265
4483242313102102101 0.03482771260168315
6256255080956294458 0.027365046974824156
5484078743175002403 0.025712816516297265
5598459212807674077 0.023508218061555612
5164521260293220668 0.029895245317065458
7996364191112171099 0.02290454991149765
8144458587258687564 0.023508218061555612
2104175528513299895 0.01927250601559794
7834770850010590345 0.014840736384003194
4887015792055121428 0.019166904750022105
1765820714701830133 0.01420011584698969
5642501262852569055 0.03235863693069411
8483019798699688592 0.020114738986654983
7686710053331230570 0.03482771260168315
7729885570810989564 0.020114738986654983
6046203229639295529 0.022751740880047538
5735449276888155247 0.026755835741863424
2106179063792609476 0.01927250601559794
5671308342795529615 0.026755835741863424
1347624334809289675 0.016703938935599537
3793141187964022035 0.022047345637273955
4479750692853694476 0.017135315127819618
3841865668312599039 0.05503608756696004
5744512272363298942 0.02784327290702096
3257600437900209939 0.02658372809701536
4121600627101679969 0.04772076842731793
2272013045859918628 0.066157753483779
3023301125509784776 0.04060491395940188
9091678111740556722 0.027458455062366507
1992117770907191125 0.03203304515967212
4420183241980709636 0.03203304515967212
2359835829634370140 0.03285476919822776
1018075298163074744 0.019841317147476212
5900154058068545321 0.05503608756696004
6023340883664110437 0.036911061456158696
6707691960926647166 0.022102946925842297
3796608818153228129 0.016655643531083345
4980649256252172165 0.030771892553530855
2570688964466349474 0.015048967297335706
2522005171118321691 0.024792552323628918
5203664869170843687 0.024660223937446966
8499781803193633099 0.03279524103647876
3498390868643251725 0.02014633357615431
5663138857220682964 0.011822447985722172
1568238051377076961 0.011422837128745608
3356106967738428205 0.025094944820575567
7380993425231139203 0.024660223937446966
865040319557345096 0.028829346220916485
2731564396104497040 0.03279524103647876
1740761617902915363 0.025689677754128535
9035695766320001338 0.030793136746358526
1458464973601324860 0.02150127646985463
2564380894037355964 0.037500114773415506
5895666620595522076 0.03303610053430552
8117677246601017013 0.029732793006165027
5731695573486276397 0.028513748125351738
3498973358586040379 0.016674750037799908
1294754677832368443 0.018391225524956804
582266519206420568 0.013135562474257203
8175650922452286549 0.024792552323628918
2916070827452340467 0.03378056062723098
1386781516619479761 0.028835934021728373
8279100958656522497 0.016674750037799908
917441451710173966 0.03303610053430552
3244312327521725724 0.024660223937446966
7590690642347254492 0.02930361894711012
6873282120470798439 0.014267883990279617
2934141235614604149 0.004600894044543989
5157773630216173366 0.015214410889199132
6071331898750660515 0.016687781369657945
7887407484410768051 0.022540625459298216
3772377846086811368 0.010858423972182328
4600977269662305972 0.022540625459298216
2534971411290543987 0.014187883449226626
4227096664764863670 0.018851352222234694
2981763982489104041 0.01890130411003876
3895182449270390222 0.018851352222234694
7041316966590139010 0.022540625459298216
5379797388421197726 0.018851352222234694
6318120897338535713 0.024439124273506096
2104435059857934939 0.029433380448596374
5235994964996810329 0.014500303852490471
7149183464284492700 0.0106153862964477
6288374236697985267 0.01757377653098879
7869495801720066154 0.023230252695243495
5679840756446145350 0.006144090056642085
1014635974950914251 0.022540625459298216
5713479449496418295 0.01757377653098879
4941012056968236205 0.018851352222234694
5810041690774801831 0.013942791394525075
9153331642967681734 0.023230252695243495
6204524043248758537 0.022540625459298216
8300145364940309607 0.017796878183481017
2539819284875187119 0.017152352273111838
6147948655998748443 0.016935332318676263
6042602939400551330 0.008867371456512028
5411490537519090232 0.022592046994836537
3657999124547357533 0.031246576559936897
6994037058493192473 0.011062476381561433
9165262401787943901 0.016921883755492088
3942759164765608815 0.016881948629296324
6870549739986076232 0.019213292457443593
7838382089260004845 0.018836411277238455
7317129670552704915 0.012191089365566546
8907082852490852635 0.016102001907452482
7088547700053958233 0.009177280689104323
357740956956443267 0.01074136422260542
5000517673606962325 0.027450057123320687
4829278189140137483 0.07020694671950223
2434729635234099127 0.036071319621228656
346255547664953668 0.02685620600038789
8819776329198541764 0.015146674059780483
5237528637655909212 0.01296657326649141
5451169494225985789 0.04290493074444752
5524250122675714691 0.022853489105558823
564785420181623047 0.02371050488059234
1193823635814862048 0.018819046897294862
4407330473356778806 0.026991773905299908
8763072315589852515 0.04784421169791241
9109804957688230956 0.011468397845756258
3918392441280446801 0.03422940351213539
6860527561502875867 0.02227950886907771
4455328192512358988 0.013455296608716165
561311434653079761 0.009442469843075136
1720266749472852093 0.023659113491727654
353056508768061432 0.0491033891105118
9146131825497572782 0.008122886616830109
851851761358814420 0.04290493074444752
9214292177110521423 0.028347459210076142
2342619475564581935 0.016553042585268064
5986769350975050370 0.029604086147349377
433082552171431393 0.024070608297237252
6827697058406827115 0.021298331134433846
3226075948332046290 0.031203300067358178
4347670304019176258 0.02010245754337779
5999663949371578919 0.0491033891105118
1917355727887411833 0.0229847664163772
796615531571891144 0.02888066809412155
7566016372772646839 0.031284796680122
2691939575731843726 0.015692665798200528
2201592991935821948 0.03347508311420844
8557504340407928870 0.011557351946802864
4408271660475879824 0.01682730992327073
2589795906215096488 0.017126182137169745
73692926594644404 0.036071319621228656
5507541790571410758 0.013839661181257443
3659542529620299304 0.03513398105364665
7848190180626281802 0.04042713608904587
4737588025097087158 0.033910509240852996
7402389541786253862 0.010431297494817192
5465953780992638417 0.021386340690716696
6164112943111871577 0.026107156656235236
5400258352130928716 0.03486927993551076
4959940995957958209 0.007873782234164612
4836011339267388362 0.03672744591543641
1913648740417743890 0.021475800554523153
4855889122837730085 0.01407840334724664
2621043997174477654 0.007658903437895459
7511327974433687104 0.01622016109225301
1452894082330364307 0.021940992687995462
3467094572964146272 0.007353428469445157
